0.003689257304094726,0.003689257304094726,0.0036892573040947256
0.16828654475626295,0.003689257304094726,0.0214894038326715
0.16828654475626295,0.003689257304094726,0.019827275503531132
0.16828654475626295,0.003689257304094726,0.022361599869666196
0.16828654475626295,0.003689257304094726,0.023371373220434626
0.16828654475626295,0.003689257304094726,0.026327599886218946
0.16828654475626295,0.003689257304094726,0.028164287069496186
0.16828654475626295,0.003689257304094726,0.02813261562664705
0.16828654475626295,0.003689257304094726,0.03254433371764813
0.16828654475626295,0.003689257304094726,0.03040670636250767
0.16828654475626295,0.003689257304094726,0.03615638543509921
0.16828654475626295,0.003689257304094726,0.0444042100537246
0.16828654475626295,0.03348239564446476,0.04686020315143073
0.16828654475626295,0.03915802150956646,0.05434921334665336
0.16828654475626295,0.05425817130338531,0.06385887950577976
0.16828654475626295,0.056681423962544275,0.07019771808573536
0.16828654475626295,0.05993454777046981,0.07889009802473426
0.16937277117300706,0.07592411482429962,0.08212939287588251
0.17044406456083042,0.08096826220418249,0.09099597682028487
0.29571734952484524,0.08414327237813148,0.09520574546839196
0.30237792815100867,0.07815806434655331,0.09768291253261102
0.30504749019239746,0.08966436806002624,0.09816361812428502
0.3039577214610328,0.0685037953069941,0.09162738773486467
0.17044406456083042,0.06520356299436358,0.0852661668025355
0.5307498719235986,0.060564892122429555,0.08673994338998528
0.5307498719235986,0.048971159738531354,0.07959998746297162
0.17044406456083042,0.05006658432167861,0.08074706522669832
0.2935900908317945,0.05117129760436291,0.08253410429140322
0.3057086520231331,0.05224961965549002,0.08569039057749481
1.0010891893193077,0.055801670703061745,0.09466330762691086
1.0010891893193077,0.045098920979362286,0.09690194434785382
1.0010891893193077,0.052983298526470865,0.1185767185632384
1.0010891893193077,0.09851385679736202,0.1362312551408623
1.0010891893193077,0.16828654475626295,0.200144754528576
1.0010891893193077,0.16828654475626295,0.3830976377882364
1.0010891893193077,0.23771065710489286,0.4151427320662034
1.0010891893193077,0.1660845484921012,0.2640784005400621
0.8417855857239611,0.03567558385772758,0.10737582254887006
1.0010891893193077,0.0315044606563938,0.09752888338857302
1.0010891893193077,0.030391701447192228,0.08004331986074378
0.5307498719235986,0.031153466988419448,0.07157888921528552
0.4495218849728008,0.030863020234333197,0.06073270056890725
0.5307498719235986,0.03138860128981338,0.06094736500466136
0.5220831317242745,0.035333546385780346,0.06824761971642376
0.30638435182911433,0.04306328675597829,0.07266676044417886
0.30351241695840064,0.04881204693269266,0.0739198714836404
0.5307498719235986,0.07790325472607978,0.12234362272327357
1.0010891893193077,0.08827965883902048,0.12145879740797802
1.0010891893193077,0.15258921207439946,0.20131817148788364
1.0010891893193077,0.13605949471476125,0.2256702360181846
1.0010891893193077,0.16828654475626295,0.21897171121983044
1.0010891893193077,0.16828654475626295,0.1700157053866329
1.0010891893193077,0.16828654475626295,0.2088874913885706
1.0010891893193077,0.07374757976950146,0.1597804513695724
1.0010891893193077,0.05689860307440252,0.13626847216768012
1.0010891893193077,0.10445080243829236,0.1521075232427381
1.0010891893193077,0.11560323353013327,0.15723371932684338
0.828849210751233,0.1651008648409709,0.1454076846491495
1.0010891893193077,0.08909123077234257,0.12406234239107297
1.0010891893193077,0.14750472642216952,0.15131769362725453
0.6757632252645569,0.13289723160606387,0.15258543008873873
1.0010891893193077,0.04234998113223648,0.12186078009954611
0.681895143062631,0.033675701991944904,0.09843716099456501
0.5307498719235986,0.027534079864946423,0.06413344163511736
0.5307498719235986,0.02690096684514665,0.05807067931001222
0.5307498719235986,0.026978278026345552,0.04479232748138514
0.30325813407616065,0.0271289597283337,0.03882645208297103
0.9744061052753782,0.027824532380232102,0.08104483525228023
0.9433718473794931,0.029239405595392766,0.09601899792815581
0.5307498719235986,0.030500596346691097,0.08389274639461505
0.5604186662966857,0.03240518303574204,0.08413550780390347
