0.003689257304094726,0.003689257304094726,0.0036892573040947256
0.16828654475626295,0.003689257304094726,0.01824712990130585
0.16828654475626295,0.003689257304094726,0.018328297807725567
0.16828654475626295,0.003689257304094726,0.018645462521962353
0.16828654475626295,0.003689257304094726,0.018057585541608755
0.16828654475626295,0.003689257304094726,0.020893256240737526
0.16828654475626295,0.003689257304094726,0.021110431100281896
0.16828654475626295,0.003689257304094726,0.025915855719686312
0.16828654475626295,0.003689257304094726,0.02516308622964082
0.16828654475626295,0.003689257304094726,0.026754405587283193
0.16828654475626295,0.003689257304094726,0.02864778505623572
0.16828654475626295,0.003689257304094726,0.033044521134403745
0.16828654475626295,0.003689257304094726,0.03653555344642982
0.16828654475626295,0.003689257304094726,0.04373618383445716
0.16828654475626295,0.050837493709428645,0.06442889394388598
0.16828654475626295,0.07066309285309977,0.07758755751279196
0.16828654475626295,0.10551598566260667,0.10124798992300597
0.16828654475626295,0.12591066456350625,0.11424641158700508
0.16828654475626295,0.12180446349551287,0.11895940496992405
0.16828654475626295,0.1364891682603132,0.1275095033426238
0.16828654475626295,0.11693177928698817,0.11865344493125594
0.16828654475626295,0.10843635411389407,0.112463879536048
0.16828654475626295,0.10386064162932357,0.10723793556719771
0.16828654475626295,0.08683494754898692,0.10095848228557812
0.16828654475626295,0.08467582777703508,0.09936686828373638
0.16828654475626295,0.08194163166227736,0.09306997688708844
0.16828654475626295,0.06900148392695152,0.08805579019274772
0.17044406456083042,0.0638178924760816,0.08677095062312341
0.17044406456083042,0.054013687398346104,0.08324324234406608
0.16828654475626295,0.055761233667295906,0.08093334378019858
0.16828654475626295,0.054377545001617615,0.07972361608818387
0.30596509453213055,0.054934527886101495,0.08086932489319155
0.5307498719235986,0.057503077994867674,0.08451552343170012
0.17044406456083042,0.060205301098849695,0.07931193532399387
0.17044406456083042,0.06056140577374634,0.08069305674433792
0.1884638980462331,0.06742248072427771,0.08780094393378929
0.2920302872377331,0.07255062639183994,0.09492800154177598
0.3011974814327406,0.08414327237813148,0.1005304355381393
0.30580278014546614,0.11571552753729544,0.10933358113239713
0.5307498719235986,0.13800860395300188,0.11792641514283929
0.5307498719235986,0.16828654475626295,0.13151934600453072
0.5307498719235986,0.16828654475626295,0.14753650890870837
0.5307498719235986,0.16828654475626295,0.16226577048811788
0.5307498719235986,0.16828654475626295,0.17604004021834066
0.5307498719235986,0.16828654475626295,0.18848464732490125
1.0010891893193077,0.16828654475626295,0.23640293340642973
1.0010891893193077,0.16828654475626295,0.2494876548201087
0.9903015902964704,0.16828654475626295,0.21547153311301884
1.0010891893193077,0.16828654475626295,0.254682058643159
1.0010891893193077,0.16828654475626295,0.21315073731758966
1.0010891893193077,0.07841419410472462,0.1962289296723209
1.0010891893193077,0.07782785214794898,0.2108743889751445
1.0010891893193077,0.0643277750861454,0.18122311770163574
1.0010891893193077,0.05652259757062006,0.16475769117819336
1.0010891893193077,0.09406441334371218,0.22023584370942909
0.9823192937578042,0.1378077059907309,0.21813082669603656
0.9746721080833144,0.08216501805500642,0.20914735194517453
0.969297271148303,0.16828654475626295,0.26753167685220386
1.0010891893193077,0.16828654475626295,0.27043842367444915
1.0010891893193077,0.16828654475626295,0.2852258396376438
1.0010891893193077,0.16828654475626295,0.25679078067704597
1.0010891893193077,0.16828654475626295,0.23983396873677287
1.0010891893193077,0.13818432382770982,0.23316462275332533
0.5307498719235986,0.0811545629331566,0.1592759144478609
